112796663	b'HachetteUS'	b'Hachette Book Group'
34376783	b'Duncombepat'	b'Pat Powers'
23617104	b'jillkargman'	b'Jill Kargman'
56827275	b'Hilary_Price'	b'Hilary Price'
5720842	b'xintra'	b'cintra wilson'
142336310	b'SCAC120'	b'Superior Care Auto'
6576492	b'WNYC'	b'WNYC'
16247494	b'BKLYNlibrary'	b'BKLYN Library'
44902481	b'algonquinNYC'	b'Algonquin Hotel'
890722850	b'EmilyBobrow'	b'Emily Bobrow'
78437242	b'edillades'	b'Ed Illades'
18137735	b'Newmanology'	b'Robert Newman'
44381332	b'abbijacobson'	b'Abbi Jacobson'
16302651	b'EugeneMirman'	b'Eugene Mirman'
2876041031	b'B52Malmet'	b'Barbara Malmet'
174027585	b'porliniers'	b'Liniers'
5565032	b'Sorgatron'	b'Michael D Sorg'
11856762	b'mattagnello'	b'Matt Agnello'
82529859	b'Borlita1'	b'Amelia Fras'
17491498	b'kathleenparker'	b'kathleenparker'
1324858933	b'JigsawProds'	b'Jigsaw Productions'
335065532	b'Vineshtein'	b'Lauren R. Weinstein'
14594844	b'desusnice'	b'Desus Nice'
31458109	b'THEKIDMERO'	b'The Kid Mero'
17212474	b'RubenBolling'	b'Tom the Dancing Bug'
9759662	b'adamwade'	b'adamwade'
729265706	b'Stephen_Kellogg'	b'Stephen Kellogg'
20768385	b'WesleyStace'	b'Wesley Stace'
47638150	b'bengreenberg1'	b'ben greenberg'
6480682	b'azizansari'	b'Aziz Ansari'
18713254	b'simonpegg'	b'Pegg News'
429116408	b'ChicagoLOFTbed'	b'Chicago Loft Bed!'
24983488	b'jasonroeder'	b'Jason Roeder'
571202103	b'Medium'	b'Medium'
16956955	b'JamesUrbaniak'	b'James Urbaniak'
280249814	b'cindersmcleod'	b'Cinders McLeod'
14171537	b'mways'	b'Marianne Ways'
4267371	b'untitledproject'	b'Troy Patterson'
11679342	b'carolrhartsell'	b'Carol Hartsell'
23027237	b'nickkroll'	b'nick kroll'
119153131	b'RyanFlandersMAD'	b'Ryan Flanders'
843031	b'danieldelaney'	b'Daniel Delaney'
542808587	b'MillicentSouris'	b'Millicent Souris'
2707671	b'sarahglidden'	b'Sarah Glidden'
15485915	b'toddlevin'	b'todd levin'
14075928	b'TheOnion'	b'The Onion'
40008899	b'bobpowers1'	b'Bob Powers'
57917441	b'lizzwinstead'	b'Lizz Winstead'
113390013	b'ILEcomics'	b'Isaac L Eddy'
69140561	b'MatthewDiffee'	b'Matthew Diffee'
21718006	b'marcmaron'	b'marc maron'
19669536	b'withreservation'	b'mindy tucker'
199038328	b'evan4sh'	b'Evan Forsch'
79887461	b'MeatCrimes'	b'Meat Crimes'
395494267	b'MyMamaKnows'	b'DeMane Davis'
33221049	b'DrewDernavich'	b'dr3w d3rnavich'
194343415	b'TNYcartoonistVR'	b'Victoria Roberts'
32723741	b'JOEMACLEOD666'	b'JOE MACLEOD'
49848356	b'lisadraws'	b'Lisa Hanawalt'
14348594	b'hodgman'	b'John Hodgman'
22304657	b'jamiattenberg'	b'jami attenberg'
18094609	b'dmcsween'	b'Dan McSweeney'
101508803	b'rosieschaap'	b'Rosie Schaap'
29441962	b'anna_livia'	b'Anna Livia'
17276183	b'Disalmanacarian'	b'Scott Bateman'
33187261	b'thebookslut'	b'Jessa Crispin'
15181734	b'maudnewton'	b'Maud Newton'
141328166	b'spitino'	b'Sam Pitino'
415168747	b'RootReviews'	b'RootReviews'
270728353	b'JoeDator'	b'Joe Dator'
326364713	b'AnswermanMusic'	b'Answerman'
31515354	b'jenwgilmore'	b'Jennifer Gilmore'
291717872	b'benchpete'	b'Peter Mitchell'
266690382	b'MetroMonster'	b'Karen Sneider'
146491026	b'Disalmanac'	b'Disalmanac'
49170981	b'lanegreene'	b'Robert Lane Greene'
271739144	b'BaloneySerwacki'	b'Anita Serwacki'
225631746	b'richardgehr'	b'Die Gehrmeinschaft'
5880462	b'adamconover'	b'Adam Conover'
4240721	b'aquavita'	b'kate christensen'
12912	b'maura'	b'maura johnston'
331254366	b'PhilipDeslippe'	b'Philip Deslippe'
229233907	b'itisyourtimenow'	b'Pat Riley'
19080311	b'shannonmanning'	b'Shannon Manning'
14548848	b'melflashman'	b'melissa flashman'
274763256	b'lixilamb'	b'Alix Lambert'
17582294	b'mikaeljorgensen'	b'Mikael Jorgensen'
14994651	b'HeyItsLiam'	b'Liam McEneaney'
24623159	b'joegarden'	b'Joe Garden'
